Price,Close,High,Low,Open,Volume
Ticker,LBRT,LBRT,LBRT,LBRT,LBRT
Datetime,,,,,
2025-08-18 18:09:00+00:00,10.930000305175781,10.9399995803833,10.925000190734863,10.930000305175781,4832
2025-08-18 18:10:00+00:00,10.9350004196167,10.9399995803833,10.930000305175781,10.9350004196167,3868
2025-08-18 18:11:00+00:00,10.930000305175781,10.939900398254395,10.930000305175781,10.9350004196167,4912
2025-08-18 18:12:00+00:00,10.930000305175781,10.9350004196167,10.930000305175781,10.930000305175781,1705
2025-08-18 18:13:00+00:00,10.9350004196167,10.9399995803833,10.930000305175781,10.930000305175781,2825
2025-08-18 18:14:00+00:00,10.930000305175781,10.9399995803833,10.930000305175781,10.9350004196167,1624
2025-08-18 18:15:00+00:00,10.9399995803833,10.9399995803833,10.930000305175781,10.9350004196167,8934
2025-08-18 18:16:00+00:00,10.9399995803833,10.944999694824219,10.9399995803833,10.944999694824219,4226
2025-08-18 18:17:00+00:00,10.9399995803833,10.94909954071045,10.9399995803833,10.94909954071045,1776
2025-08-18 18:18:00+00:00,10.9399995803833,10.944999694824219,10.9399995803833,10.9399995803833,1839
2025-08-18 18:19:00+00:00,10.9399995803833,10.944999694824219,10.9350004196167,10.944999694824219,7518
2025-08-18 18:20:00+00:00,10.954999923706055,10.954999923706055,10.9399995803833,10.9399995803833,5542
2025-08-18 18:21:00+00:00,10.943499565124512,10.960000038146973,10.943499565124512,10.954999923706055,7828
2025-08-18 18:22:00+00:00,10.9399995803833,10.949999809265137,10.9399995803833,10.944999694824219,3209
2025-08-18 18:23:00+00:00,10.9399995803833,10.949999809265137,10.9399995803833,10.944999694824219,3865
2025-08-18 18:24:00+00:00,10.9399995803833,10.949999809265137,10.9399995803833,10.944999694824219,1858
2025-08-18 18:25:00+00:00,10.9399995803833,10.944999694824219,10.930000305175781,10.9399995803833,5615
2025-08-18 18:26:00+00:00,10.9350004196167,10.9350004196167,10.930000305175781,10.9350004196167,2250
2025-08-18 18:27:00+00:00,10.930000305175781,10.9350004196167,10.925000190734863,10.930000305175781,5213
2025-08-18 18:28:00+00:00,10.914999961853027,10.925000190734863,10.90999984741211,10.925000190734863,5367
2025-08-18 18:29:00+00:00,10.90999984741211,10.920000076293945,10.90999984741211,10.90999984741211,5089
2025-08-18 18:30:00+00:00,10.904999732971191,10.90999984741211,10.899999618530273,10.90999984741211,11685
2025-08-18 18:31:00+00:00,10.899999618530273,10.90999984741211,10.895000457763672,10.899999618530273,33284
2025-08-18 18:32:00+00:00,10.895000457763672,10.899999618530273,10.890000343322754,10.895000457763672,5833
2025-08-18 18:33:00+00:00,10.895000457763672,10.899999618530273,10.890000343322754,10.895000457763672,2646
2025-08-18 18:34:00+00:00,10.895000457763672,10.895000457763672,10.890000343322754,10.890000343322754,3081
2025-08-18 18:35:00+00:00,10.899999618530273,10.899999618530273,10.890000343322754,10.890000343322754,3057
2025-08-18 18:36:00+00:00,10.925000190734863,10.9350004196167,10.895000457763672,10.899999618530273,12291
2025-08-18 18:37:00+00:00,10.89579963684082,10.920000076293945,10.869999885559082,10.920000076293945,21211
2025-08-18 18:38:00+00:00,10.890000343322754,10.895000457763672,10.890000343322754,10.895000457763672,2035
2025-08-18 18:39:00+00:00,10.885000228881836,10.895000457763672,10.880000114440918,10.895000457763672,4675
2025-08-18 18:40:00+00:00,10.890000343322754,10.890000343322754,10.880000114440918,10.885000228881836,4062
2025-08-18 18:41:00+00:00,10.899999618530273,10.899999618530273,10.890000343322754,10.899999618530273,4452
2025-08-18 18:42:00+00:00,10.899999618530273,10.899999618530273,10.890000343322754,10.890000343322754,3320
2025-08-18 18:43:00+00:00,10.890000343322754,10.899999618530273,10.890000343322754,10.899999618530273,2769
2025-08-18 18:44:00+00:00,10.90999984741211,10.914999961853027,10.899999618530273,10.899999618530273,6476
2025-08-18 18:45:00+00:00,10.880000114440918,10.920000076293945,10.850000381469727,10.914999961853027,41451
2025-08-18 18:46:00+00:00,10.899999618530273,10.899999618530273,10.880000114440918,10.885000228881836,5378
2025-08-18 18:47:00+00:00,10.899999618530273,10.899999618530273,10.895000457763672,10.899999618530273,1283
2025-08-18 18:48:00+00:00,10.895000457763672,10.899999618530273,10.890000343322754,10.895000457763672,2773
2025-08-18 18:49:00+00:00,10.895000457763672,10.899999618530273,10.890000343322754,10.899999618530273,4247
2025-08-18 18:50:00+00:00,10.890000343322754,10.899999618530273,10.890000343322754,10.895000457763672,2830
2025-08-18 18:51:00+00:00,10.895000457763672,10.899999618530273,10.895000457763672,10.895000457763672,1987
2025-08-18 18:52:00+00:00,10.895000457763672,10.904999732971191,10.891400337219238,10.899999618530273,18801
2025-08-18 18:53:00+00:00,10.890000343322754,10.899999618530273,10.890000343322754,10.895000457763672,1693
2025-08-18 18:54:00+00:00,10.890000343322754,10.89579963684082,10.885000228881836,10.895000457763672,5991
2025-08-18 18:55:00+00:00,10.880000114440918,10.895000457763672,10.880000114440918,10.890000343322754,9968
2025-08-18 18:56:00+00:00,10.864999771118164,10.890000343322754,10.84000015258789,10.885000228881836,42252
2025-08-18 18:57:00+00:00,10.850000381469727,10.875,10.850000381469727,10.869999885559082,7888
2025-08-18 18:58:00+00:00,10.84000015258789,10.859999656677246,10.84000015258789,10.856499671936035,9409
2025-08-18 18:59:00+00:00,10.850000381469727,10.850000381469727,10.835000038146973,10.84000015258789,14685
2025-08-18 19:00:00+00:00,10.84000015258789,10.845000267028809,10.829999923706055,10.845000267028809,3424
2025-08-18 19:01:00+00:00,10.829999923706055,10.835800170898438,10.824999809265137,10.835000038146973,17972
2025-08-18 19:02:00+00:00,10.854999542236328,10.854999542236328,10.829999923706055,10.829999923706055,18389
2025-08-18 19:03:00+00:00,10.854999542236328,10.859999656677246,10.850000381469727,10.854999542236328,3726
2025-08-18 19:04:00+00:00,10.850000381469727,10.859999656677246,10.845000267028809,10.854999542236328,17753
2025-08-18 19:05:00+00:00,10.854999542236328,10.857000350952148,10.854999542236328,10.854999542236328,4968
2025-08-18 19:06:00+00:00,10.835000038146973,10.858799934387207,10.835000038146973,10.854999542236328,12020
2025-08-18 19:07:00+00:00,10.832500457763672,10.84000015258789,10.819999694824219,10.834600448608398,24497
2025-08-18 19:08:00+00:00,10.845000267028809,10.845000267028809,10.835000038146973,10.84000015258789,2458
2025-08-18 19:09:00+00:00,10.845000267028809,10.845000267028809,10.845000267028809,10.845000267028809,1672
2025-08-18 19:10:00+00:00,10.829999923706055,10.845000267028809,10.829999923706055,10.845000267028809,11377
2025-08-18 19:11:00+00:00,10.829999923706055,10.835100173950195,10.824999809265137,10.835100173950195,7334
2025-08-18 19:12:00+00:00,10.824999809265137,10.835000038146973,10.824999809265137,10.835000038146973,22749
2025-08-18 19:13:00+00:00,10.8149995803833,10.829999923706055,10.8149995803833,10.829999923706055,5339
2025-08-18 19:14:00+00:00,10.8149995803833,10.819999694824219,10.805000305175781,10.8149995803833,16386
2025-08-18 19:15:00+00:00,10.8149995803833,10.819999694824219,10.8149995803833,10.819999694824219,13541
2025-08-18 19:16:00+00:00,10.835000038146973,10.84000015258789,10.8149995803833,10.8149995803833,14938
2025-08-18 19:17:00+00:00,10.835000038146973,10.835000038146973,10.835000038146973,10.835000038146973,694
2025-08-18 19:18:00+00:00,10.829999923706055,10.84000015258789,10.829999923706055,10.835000038146973,4482
2025-08-18 19:19:00+00:00,10.858799934387207,10.858799934387207,10.829999923706055,10.835000038146973,25506
2025-08-18 19:20:00+00:00,10.850000381469727,10.854999542236328,10.850000381469727,10.854999542236328,7578
2025-08-18 19:21:00+00:00,10.854999542236328,10.859999656677246,10.850000381469727,10.850000381469727,12928
2025-08-18 19:22:00+00:00,10.854999542236328,10.859999656677246,10.854999542236328,10.854999542236328,4798
2025-08-18 19:23:00+00:00,10.875,10.880000114440918,10.854999542236328,10.859999656677246,12457
2025-08-18 19:24:00+00:00,10.869999885559082,10.880000114440918,10.869999885559082,10.875,3935
2025-08-18 19:25:00+00:00,10.885000228881836,10.889900207519531,10.875,10.880000114440918,17839
2025-08-18 19:26:00+00:00,10.885000228881836,10.890000343322754,10.875,10.885000228881836,27869
2025-08-18 19:27:00+00:00,10.904999732971191,10.90999984741211,10.885000228881836,10.890000343322754,20784
2025-08-18 19:28:00+00:00,10.904999732971191,10.90999984741211,10.904999732971191,10.904999732971191,4542
2025-08-18 19:29:00+00:00,10.90999984741211,10.90999984741211,10.890000343322754,10.904999732971191,27255
2025-08-18 19:30:00+00:00,10.901200294494629,10.904999732971191,10.899999618530273,10.904999732971191,23928
2025-08-18 19:31:00+00:00,10.904999732971191,10.904999732971191,10.895000457763672,10.904999732971191,31398
2025-08-18 19:32:00+00:00,10.904999732971191,10.90999984741211,10.904999732971191,10.904999732971191,6265
2025-08-18 19:33:00+00:00,10.904999732971191,10.90999984741211,10.904999732971191,10.90999984741211,6228
2025-08-18 19:34:00+00:00,10.899999618530273,10.90999984741211,10.899999618530273,10.904999732971191,3940
2025-08-18 19:35:00+00:00,10.914999961853027,10.920000076293945,10.899999618530273,10.904999732971191,27338
2025-08-18 19:36:00+00:00,10.914999961853027,10.920000076293945,10.914999961853027,10.914999961853027,3064
2025-08-18 19:37:00+00:00,10.920000076293945,10.920000076293945,10.899999618530273,10.914999961853027,33998
2025-08-18 19:38:00+00:00,10.914999961853027,10.914999961853027,10.914999961853027,10.914999961853027,3078
2025-08-18 19:39:00+00:00,10.90999984741211,10.918999671936035,10.90999984741211,10.914999961853027,9030
2025-08-18 19:40:00+00:00,10.90999984741211,10.914999961853027,10.90999984741211,10.90999984741211,14852
2025-08-18 19:41:00+00:00,10.904999732971191,10.913000106811523,10.899999618530273,10.90999984741211,13700
2025-08-18 19:42:00+00:00,10.904999732971191,10.90999984741211,10.904999732971191,10.90999984741211,14898
2025-08-18 19:43:00+00:00,10.904999732971191,10.904999732971191,10.895000457763672,10.904999732971191,25415
2025-08-18 19:44:00+00:00,10.914999961853027,10.914999961853027,10.899999618530273,10.904999732971191,24164
2025-08-18 19:45:00+00:00,10.904999732971191,10.920000076293945,10.904999732971191,10.918399810791016,16337
2025-08-18 19:46:00+00:00,10.914999961853027,10.914999961853027,10.904999732971191,10.90999984741211,15617
2025-08-18 19:47:00+00:00,10.90999984741211,10.920000076293945,10.90999984741211,10.914999961853027,9671
2025-08-18 19:48:00+00:00,10.914999961853027,10.920000076293945,10.90999984741211,10.920000076293945,15635
2025-08-18 19:49:00+00:00,10.925000190734863,10.930000305175781,10.90999984741211,10.914999961853027,31557
2025-08-18 19:50:00+00:00,10.914999961853027,10.930000305175781,10.914999961853027,10.920000076293945,32255
2025-08-18 19:51:00+00:00,10.920000076293945,10.9350004196167,10.914999961853027,10.914999961853027,36913
2025-08-18 19:52:00+00:00,10.90999984741211,10.920000076293945,10.90999984741211,10.920000076293945,24492
2025-08-18 19:53:00+00:00,10.914999961853027,10.920000076293945,10.904999732971191,10.904999732971191,27630
2025-08-18 19:54:00+00:00,10.885000228881836,10.927499771118164,10.885000228881836,10.920000076293945,41857
2025-08-18 19:55:00+00:00,10.904999732971191,10.904999732971191,10.880000114440918,10.890000343322754,38360
2025-08-18 19:56:00+00:00,10.920000076293945,10.920000076293945,10.904999732971191,10.904999732971191,48061
2025-08-18 19:57:00+00:00,10.914999961853027,10.930000305175781,10.90999984741211,10.920000076293945,64269
2025-08-18 19:58:00+00:00,10.914999961853027,10.920000076293945,10.90999984741211,10.911299705505371,52507
2025-08-18 19:59:00+00:00,10.920000076293945,10.920000076293945,10.90999984741211,10.914999961853027,132192
2025-08-19 13:30:00+00:00,10.890000343322754,10.9399995803833,10.84000015258789,10.9399995803833,46492
2025-08-19 13:31:00+00:00,10.864999771118164,10.864999771118164,10.84000015258789,10.864999771118164,35813
2025-08-19 13:33:00+00:00,10.985099792480469,10.989999771118164,10.960000038146973,10.960000038146973,29937
2025-08-19 13:34:00+00:00,10.960000038146973,10.984999656677246,10.9399995803833,10.970000267028809,7021
2025-08-19 13:35:00+00:00,10.90999984741211,10.970000267028809,10.899999618530273,10.970000267028809,8260
2025-08-19 13:36:00+00:00,10.920000076293945,10.939900398254395,10.90999984741211,10.90999984741211,5933
2025-08-19 13:37:00+00:00,10.899999618530273,10.954999923706055,10.899999618530273,10.930000305175781,18009
2025-08-19 13:38:00+00:00,10.869999885559082,10.904999732971191,10.869999885559082,10.904999732971191,2023
2025-08-19 13:39:00+00:00,10.880000114440918,10.880000114440918,10.859999656677246,10.86299991607666,7108
2025-08-19 13:40:00+00:00,10.869999885559082,10.880000114440918,10.859999656677246,10.880000114440918,1707
2025-08-19 13:41:00+00:00,10.859999656677246,10.890000343322754,10.850000381469727,10.880000114440918,5767
2025-08-19 13:42:00+00:00,10.869999885559082,10.869999885559082,10.854999542236328,10.859999656677246,3294
2025-08-19 13:43:00+00:00,10.860099792480469,10.885000228881836,10.859999656677246,10.879899978637695,5907
2025-08-19 13:44:00+00:00,10.869999885559082,10.869999885559082,10.869999885559082,10.869999885559082,2147
2025-08-19 13:45:00+00:00,10.880000114440918,10.880000114440918,10.859999656677246,10.880000114440918,6234
2025-08-19 13:46:00+00:00,10.930000305175781,10.949999809265137,10.890000343322754,10.890000343322754,15121
2025-08-19 13:47:00+00:00,10.949999809265137,10.949999809265137,10.93970012664795,10.93970012664795,5092
2025-08-19 13:48:00+00:00,11.010000228881836,11.010000228881836,10.949999809265137,10.949999809265137,29562
2025-08-19 13:49:00+00:00,10.989999771118164,11.010100364685059,10.979999542236328,11.010100364685059,5122
2025-08-19 13:50:00+00:00,10.949999809265137,10.989700317382812,10.944999694824219,10.989700317382812,16589
2025-08-19 13:51:00+00:00,10.994999885559082,11.005000114440918,10.954999923706055,10.960000038146973,15550
2025-08-19 13:52:00+00:00,11.024200439453125,11.03499984741211,11.0,11.0,13673
2025-08-19 13:53:00+00:00,11.015000343322754,11.024999618530273,11.015000343322754,11.024999618530273,4951
2025-08-19 13:54:00+00:00,10.970000267028809,11.015000343322754,10.96500015258789,11.015000343322754,14632
2025-08-19 13:55:00+00:00,10.940099716186523,10.970000267028809,10.9399995803833,10.970000267028809,5056
2025-08-19 13:56:00+00:00,10.920000076293945,10.9399995803833,10.914999961853027,10.9399995803833,10187
2025-08-19 13:57:00+00:00,10.895000457763672,10.914999961853027,10.895000457763672,10.914999961853027,1553
2025-08-19 13:58:00+00:00,10.864999771118164,10.89579963684082,10.864999771118164,10.89579963684082,8359
2025-08-19 13:59:00+00:00,10.869999885559082,10.869999885559082,10.854999542236328,10.859999656677246,6111
2025-08-19 14:00:00+00:00,10.880000114440918,10.890000343322754,10.869999885559082,10.869999885559082,6068
2025-08-19 14:01:00+00:00,10.899999618530273,10.899999618530273,10.875,10.880000114440918,5991
2025-08-19 14:02:00+00:00,10.920000076293945,10.920000076293945,10.904999732971191,10.904999732971191,6690
2025-08-19 14:03:00+00:00,10.920000076293945,10.920000076293945,10.899999618530273,10.920000076293945,3703
2025-08-19 14:04:00+00:00,10.9399995803833,10.9399995803833,10.930000305175781,10.9399995803833,3027
2025-08-19 14:05:00+00:00,10.9350004196167,10.9350004196167,10.930000305175781,10.9350004196167,3307
2025-08-19 14:06:00+00:00,10.930000305175781,10.949999809265137,10.920000076293945,10.9350004196167,21345
2025-08-19 14:07:00+00:00,10.925000190734863,10.9350004196167,10.925000190734863,10.930000305175781,1981
2025-08-19 14:08:00+00:00,10.949999809265137,10.949999809265137,10.930000305175781,10.930000305175781,6176
2025-08-19 14:09:00+00:00,10.9399995803833,10.94890022277832,10.9399995803833,10.94890022277832,5013
2025-08-19 14:10:00+00:00,10.949999809265137,10.949999809265137,10.930000305175781,10.949999809265137,13325
2025-08-19 14:11:00+00:00,10.90999984741211,10.944999694824219,10.90999984741211,10.944999694824219,7019
2025-08-19 14:12:00+00:00,10.930000305175781,10.930000305175781,10.904999732971191,10.90999984741211,4681
2025-08-19 14:13:00+00:00,10.925000190734863,10.930000305175781,10.925000190734863,10.930000305175781,4179
2025-08-19 14:14:00+00:00,10.9350004196167,10.9350004196167,10.914999961853027,10.914999961853027,5421
2025-08-19 14:15:00+00:00,10.900300025939941,10.9350004196167,10.900300025939941,10.9350004196167,6131
2025-08-19 14:16:00+00:00,10.9399995803833,10.9399995803833,10.899999618530273,10.904999732971191,5992
2025-08-19 14:17:00+00:00,10.930000305175781,10.930000305175781,10.930000305175781,10.930000305175781,1863
2025-08-19 14:18:00+00:00,10.925000190734863,10.925000190734863,10.920000076293945,10.925000190734863,3184
2025-08-19 14:19:00+00:00,10.9350004196167,10.9350004196167,10.920000076293945,10.920000076293945,3451
2025-08-19 14:20:00+00:00,10.944999694824219,10.944999694824219,10.9350004196167,10.9350004196167,3858
2025-08-19 14:21:00+00:00,10.949999809265137,10.949999809265137,10.9350004196167,10.944999694824219,4817
2025-08-19 14:22:00+00:00,10.9399995803833,10.960000038146973,10.9350004196167,10.949999809265137,21125
2025-08-19 14:23:00+00:00,10.979999542236328,10.979999542236328,10.944999694824219,10.949999809265137,30904
2025-08-19 14:24:00+00:00,10.994999885559082,10.994999885559082,10.979999542236328,10.979999542236328,4167
2025-08-19 14:25:00+00:00,10.984999656677246,11.0,10.984999656677246,10.994999885559082,2965
2025-08-19 14:26:00+00:00,11.0,11.0,10.984999656677246,10.989999771118164,11204
2025-08-19 14:27:00+00:00,10.994999885559082,10.994999885559082,10.989999771118164,10.989999771118164,3735
2025-08-19 14:28:00+00:00,10.989999771118164,10.989999771118164,10.984999656677246,10.989999771118164,6115
2025-08-19 14:29:00+00:00,10.994999885559082,10.994999885559082,10.989999771118164,10.994999885559082,6426
2025-08-19 14:30:00+00:00,10.989999771118164,10.994999885559082,10.989999771118164,10.994999885559082,3499
2025-08-19 14:31:00+00:00,10.979999542236328,11.0,10.979999542236328,10.989999771118164,6418
2025-08-19 14:32:00+00:00,10.970000267028809,10.979999542236328,10.970000267028809,10.979999542236328,5087
2025-08-19 14:33:00+00:00,10.954999923706055,10.96500015258789,10.951899528503418,10.96500015258789,3190
2025-08-19 14:34:00+00:00,10.989999771118164,10.989999771118164,10.954999923706055,10.954999923706055,4787
2025-08-19 14:35:00+00:00,10.979999542236328,10.984999656677246,10.975000381469727,10.984999656677246,4879
2025-08-19 14:36:00+00:00,10.979999542236328,10.979999542236328,10.979999542236328,10.979999542236328,1619
2025-08-19 14:37:00+00:00,10.984999656677246,10.984999656677246,10.975000381469727,10.975000381469727,4025
2025-08-19 14:38:00+00:00,11.0,11.0,10.984999656677246,10.984999656677246,4803
2025-08-19 14:39:00+00:00,10.979999542236328,11.0,10.979999542236328,10.994999885559082,7141
2025-08-19 14:40:00+00:00,10.970000267028809,10.979999542236328,10.970000267028809,10.975000381469727,3334
2025-08-19 14:41:00+00:00,10.97350025177002,10.979999542236328,10.970000267028809,10.970000267028809,5245
2025-08-19 14:42:00+00:00,10.970000267028809,10.979999542236328,10.970000267028809,10.975000381469727,5272
2025-08-19 14:43:00+00:00,10.979999542236328,10.979999542236328,10.970000267028809,10.970000267028809,3720
2025-08-19 14:44:00+00:00,10.970000267028809,10.984999656677246,10.970000267028809,10.979999542236328,5215
2025-08-19 14:45:00+00:00,10.954999923706055,10.96500015258789,10.954999923706055,10.96500015258789,3322
2025-08-19 14:46:00+00:00,10.9350004196167,10.955499649047852,10.9350004196167,10.954999923706055,4714
2025-08-19 14:47:00+00:00,10.9399995803833,10.944999694824219,10.9350004196167,10.9399995803833,9714
2025-08-19 14:48:00+00:00,10.9399995803833,10.960000038146973,10.9399995803833,10.944999694824219,4366
2025-08-19 14:49:00+00:00,10.9399995803833,10.9399995803833,10.9399995803833,10.9399995803833,2521
2025-08-19 14:50:00+00:00,10.944999694824219,10.944999694824219,10.9399995803833,10.9399995803833,1482
2025-08-19 14:51:00+00:00,10.949999809265137,10.954999923706055,10.949999809265137,10.949999809265137,4340
2025-08-19 14:52:00+00:00,10.949999809265137,10.949999809265137,10.9399995803833,10.9399995803833,4107
2025-08-19 14:53:00+00:00,10.960000038146973,10.96500015258789,10.960000038146973,10.960000038146973,3770
2025-08-19 14:54:00+00:00,10.960000038146973,10.960000038146973,10.960000038146973,10.960000038146973,2506
2025-08-19 14:55:00+00:00,10.96500015258789,10.96500015258789,10.960000038146973,10.960000038146973,2724
2025-08-19 14:56:00+00:00,10.960000038146973,10.96500015258789,10.960000038146973,10.96500015258789,584
2025-08-19 14:57:00+00:00,10.96500015258789,10.970000267028809,10.96500015258789,10.96500015258789,1344
2025-08-19 14:58:00+00:00,10.96500015258789,10.970000267028809,10.960000038146973,10.96500015258789,2724
2025-08-19 14:59:00+00:00,10.954999923706055,10.968799591064453,10.954999923706055,10.96500015258789,8694
2025-08-19 15:00:00+00:00,10.949899673461914,10.954999923706055,10.944999694824219,10.949999809265137,5375
2025-08-19 15:01:00+00:00,10.960000038146973,10.960000038146973,10.944999694824219,10.944999694824219,2044
2025-08-19 15:02:00+00:00,10.96500015258789,10.96500015258789,10.960000038146973,10.960000038146973,3102
2025-08-19 15:03:00+00:00,10.96500015258789,10.970000267028809,10.960000038146973,10.960000038146973,2049
2025-08-19 15:04:00+00:00,10.989999771118164,11.0,10.970000267028809,10.970000267028809,8399
2025-08-19 15:05:00+00:00,10.994999885559082,10.994999885559082,10.994999885559082,10.994999885559082,292
2025-08-19 15:06:00+00:00,10.994999885559082,10.994999885559082,10.994999885559082,10.994999885559082,332
2025-08-19 15:08:00+00:00,10.989999771118164,10.989999771118164,10.984999656677246,10.984999656677246,17137
2025-08-19 15:09:00+00:00,10.989999771118164,10.994999885559082,10.989999771118164,10.994999885559082,2033
2025-08-19 15:10:00+00:00,10.984999656677246,10.984999656677246,10.979999542236328,10.979999542236328,1694
2025-08-19 15:11:00+00:00,10.984999656677246,10.984999656677246,10.979999542236328,10.979999542236328,994
2025-08-19 15:12:00+00:00,10.984999656677246,10.989999771118164,10.984999656677246,10.984999656677246,2437
2025-08-19 15:13:00+00:00,10.979999542236328,10.984999656677246,10.979999542236328,10.984999656677246,1970
2025-08-19 15:14:00+00:00,10.989999771118164,10.994999885559082,10.989999771118164,10.989999771118164,8722
2025-08-19 15:15:00+00:00,10.979999542236328,10.989999771118164,10.979999542236328,10.989999771118164,2826
2025-08-19 15:17:00+00:00,10.975000381469727,10.975000381469727,10.975000381469727,10.975000381469727,2401
2025-08-19 15:18:00+00:00,10.975000381469727,10.975000381469727,10.975000381469727,10.975000381469727,1343
2025-08-19 15:19:00+00:00,10.960000038146973,10.975000381469727,10.960000038146973,10.975000381469727,5949
2025-08-19 15:20:00+00:00,10.96500015258789,10.96500015258789,10.96500015258789,10.96500015258789,721
2025-08-19 15:21:00+00:00,10.96500015258789,10.96500015258789,10.96500015258789,10.96500015258789,1793
2025-08-19 15:22:00+00:00,10.954999923706055,10.96500015258789,10.949999809265137,10.96500015258789,6983
2025-08-19 15:23:00+00:00,10.96500015258789,10.96500015258789,10.954999923706055,10.954999923706055,5749
2025-08-19 15:24:00+00:00,10.960000038146973,10.96500015258789,10.960000038146973,10.960000038146973,1573
2025-08-19 15:25:00+00:00,10.96500015258789,10.96500015258789,10.96500015258789,10.96500015258789,697
2025-08-19 15:26:00+00:00,10.96500015258789,10.96500015258789,10.960000038146973,10.960000038146973,996
2025-08-19 15:27:00+00:00,10.96500015258789,10.968799591064453,10.960000038146973,10.960000038146973,2568
2025-08-19 15:28:00+00:00,10.96500015258789,10.96500015258789,10.960000038146973,10.96500015258789,2515
2025-08-19 15:29:00+00:00,10.960000038146973,10.975000381469727,10.960000038146973,10.970000267028809,19083
2025-08-19 15:30:00+00:00,10.944999694824219,10.949999809265137,10.944999694824219,10.949999809265137,3852
2025-08-19 15:31:00+00:00,10.944999694824219,10.954999923706055,10.944999694824219,10.949999809265137,9053
2025-08-19 15:33:00+00:00,10.949999809265137,10.949999809265137,10.949999809265137,10.949999809265137,200
2025-08-19 15:34:00+00:00,10.94540023803711,10.94540023803711,10.941300392150879,10.941300392150879,1368
2025-08-19 15:35:00+00:00,10.956500053405762,10.960000038146973,10.944999694824219,10.949999809265137,7799
2025-08-19 15:36:00+00:00,10.954999923706055,10.954999923706055,10.954999923706055,10.954999923706055,1190
2025-08-19 15:37:00+00:00,10.954500198364258,10.954500198364258,10.954500198364258,10.954500198364258,1165
2025-08-19 15:38:00+00:00,10.944999694824219,10.960000038146973,10.944999694824219,10.960000038146973,5631
2025-08-19 15:39:00+00:00,10.944999694824219,10.944999694824219,10.9399995803833,10.9399995803833,1127
2025-08-19 15:40:00+00:00,10.9350004196167,10.944999694824219,10.9350004196167,10.944999694824219,9823
2025-08-19 15:41:00+00:00,10.920000076293945,10.9350004196167,10.920000076293945,10.9350004196167,6440
2025-08-19 15:42:00+00:00,10.914999961853027,10.925000190734863,10.904999732971191,10.925000190734863,6077
2025-08-19 15:43:00+00:00,10.904999732971191,10.904999732971191,10.904999732971191,10.904999732971191,2071
2025-08-19 15:44:00+00:00,10.904999732971191,10.904999732971191,10.904600143432617,10.904999732971191,1260
2025-08-19 15:45:00+00:00,10.904999732971191,10.904999732971191,10.904999732971191,10.904999732971191,1098
2025-08-19 15:46:00+00:00,10.885000228881836,10.904999732971191,10.880000114440918,10.904999732971191,14401
2025-08-19 15:47:00+00:00,10.875,10.880000114440918,10.869999885559082,10.880000114440918,10436
2025-08-19 15:48:00+00:00,10.885000228881836,10.885000228881836,10.859999656677246,10.869999885559082,10828
2025-08-19 15:49:00+00:00,10.885000228881836,10.885000228881836,10.885000228881836,10.885000228881836,3285
2025-08-19 15:50:00+00:00,10.878700256347656,10.885000228881836,10.875,10.885000228881836,4924
2025-08-19 15:51:00+00:00,10.875,10.880000114440918,10.869999885559082,10.875,10830
2025-08-19 15:52:00+00:00,10.864999771118164,10.875,10.864999771118164,10.875,3801
2025-08-19 15:53:00+00:00,10.845000267028809,10.864999771118164,10.845000267028809,10.864999771118164,10690
2025-08-19 15:54:00+00:00,10.850000381469727,10.850000381469727,10.845000267028809,10.845000267028809,6475
2025-08-19 15:55:00+00:00,10.845000267028809,10.845000267028809,10.845000267028809,10.845000267028809,614
2025-08-19 15:56:00+00:00,10.854999542236328,10.854999542236328,10.845000267028809,10.845000267028809,5260
2025-08-19 15:57:00+00:00,10.864999771118164,10.864999771118164,10.859999656677246,10.859999656677246,2349
2025-08-19 15:58:00+00:00,10.845000267028809,10.859999656677246,10.845000267028809,10.859999656677246,4385
2025-08-19 15:59:00+00:00,10.845000267028809,10.845000267028809,10.845000267028809,10.845000267028809,890
2025-08-19 16:00:00+00:00,10.850000381469727,10.850000381469727,10.845000267028809,10.845000267028809,930
2025-08-19 16:01:00+00:00,10.850000381469727,10.854999542236328,10.850000381469727,10.850000381469727,6498
2025-08-19 16:02:00+00:00,10.845000267028809,10.854999542236328,10.84000015258789,10.854999542236328,5569
2025-08-19 16:03:00+00:00,10.845000267028809,10.845000267028809,10.835000038146973,10.84000015258789,7482
2025-08-19 16:04:00+00:00,10.845000267028809,10.845000267028809,10.84000015258789,10.845000267028809,2136
2025-08-19 16:05:00+00:00,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,234
2025-08-19 16:06:00+00:00,10.864999771118164,10.864999771118164,10.850000381469727,10.850000381469727,5806
2025-08-19 16:07:00+00:00,10.864999771118164,10.864999771118164,10.864999771118164,10.864999771118164,762
2025-08-19 16:08:00+00:00,10.864999771118164,10.869999885559082,10.864999771118164,10.869000434875488,1099
2025-08-19 16:09:00+00:00,10.854999542236328,10.864999771118164,10.854999542236328,10.864999771118164,3568
2025-08-19 16:10:00+00:00,10.845000267028809,10.859999656677246,10.845000267028809,10.859999656677246,7416
2025-08-19 16:11:00+00:00,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,3043
2025-08-19 16:12:00+00:00,10.845000267028809,10.845000267028809,10.845000267028809,10.845000267028809,2215
